2017,12,16,8,24
2017,12,16,9,59
2017,12,16,10,36
2017,12,16,11,17
2017,12,16,12,23
2017,12,16,13,20
2017,12,16,14,1
2017,12,16,15,0
2017,12,16,16,0
2017,12,16,17,0
2017,12,16,18,0
2017,12,16,19,0
2017,12,16,20,0
2017,12,16,21,0
2017,12,16,22,0
2017,12,16,23,0
2017,12,17,0,0
2017,12,17,1,0
2017,12,17,2,0
2017,12,17,3,0
2017,12,17,4,0
2017,12,17,5,0
2017,12,17,6,0
2017,12,17,7,0
2017,12,17,8,29
2017,12,17,9,65
2017,12,17,10,63
2017,12,17,11,78
2017,12,17,12,61
2017,12,17,13,36
2017,12,17,14,2
2017,12,17,15,0
2017,12,17,16,0
2017,12,17,17,0
2017,12,17,18,0
2017,12,17,19,0
2017,12,17,20,0
2017,12,17,21,0
2017,12,17,22,0
2017,12,17,23,0
2017,12,18,0,0
2017,12,18,1,0
2017,12,18,2,0
2017,12,18,3,0
2017,12,18,4,0
2017,12,18,5,0
2017,12,18,6,0
2017,12,18,7,0
2017,12,18,8,11
2017,12,18,9,15
2017,12,18,10,17
2017,12,18,11,16
2017,12,18,12,8
2017,12,18,13,12
2017,12,18,14,1
2017,12,18,15,0
2017,12,18,16,0
2017,12,18,17,0
2017,12,18,18,0
2017,12,18,19,0
2017,12,18,20,0
2017,12,18,21,0
2017,12,18,22,0
2017,12,18,23,0
2017,12,19,0,0
2017,12,19,1,0
2017,12,19,2,0
2017,12,19,3,0
2017,12,19,4,0
2017,12,19,5,0
2017,12,19,6,0
2017,12,19,7,0
2017,12,19,8,23
2017,12,19,9,53
2017,12,19,10,63
2017,12,19,11,92
2017,12,19,12,69
2017,12,19,13,36
2017,12,19,14,2
2017,12,19,15,0
2017,12,19,16,0
2017,12,19,17,0
2017,12,19,18,0
2017,12,19,19,0
2017,12,19,20,0
2017,12,19,21,0
2017,12,19,22,0
2017,12,19,23,0
2017,12,20,0,0
2017,12,20,1,0
2017,12,20,2,0
2017,12,20,3,0
2017,12,20,4,0
2017,12,20,5,0
2017,12,20,6,0
2017,12,20,7,0
2017,12,20,8,10
2017,12,20,9,19
2017,12,20,10,22
2017,12,20,11,21
2017,12,20,12,19
2017,12,20,13,15
2017,12,20,14,1
2017,12,20,15,0
2017,12,20,16,0
2017,12,20,17,0
2017,12,20,18,0
2017,12,20,19,0
2017,12,20,20,0
2017,12,20,21,0
2017,12,20,22,0
2017,12,20,23,0
2017,12,21,0,0
2017,12,21,1,0
2017,12,21,2,0
2017,12,21,3,0
2017,12,21,4,0
2017,12,21,5,0
2017,12,21,6,0
2017,12,21,7,0
2017,12,21,8,23
2017,12,21,9,61
2017,12,21,10,45
2017,12,21,11,80
2017,12,21,12,57
2017,12,21,13,26
2017,12,21,14,1
2017,12,21,15,0
2017,12,21,16,0
2017,12,21,17,0
2017,12,21,18,0
2017,12,21,19,0
2017,12,21,20,0
2017,12,21,21,0
2017,12,21,22,0
2017,12,21,23,0
2017,12,22,0,0
2017,12,22,1,0
2017,12,22,2,0
2017,12,22,3,0
2017,12,22,4,0
2017,12,22,5,0
2017,12,22,6,0
2017,12,22,7,0
2017,12,22,8,22
2017,12,22,9,45
2017,12,22,10,41
2017,12,22,11,52
2017,12,22,12,64
2017,12,22,13,25
2017,12,22,14,1
2017,12,22,15,0
2017,12,22,16,0
2017,12,22,17,0
2017,12,22,18,0
2017,12,22,19,0
2017,12,22,20,0
2017,12,22,21,0
2017,12,22,22,0
2017,12,22,23,0
2017,12,23,0,0
2017,12,23,1,0
2017,12,23,2,0
2017,12,23,3,0
2017,12,23,4,0
2017,12,23,5,0
2017,12,23,6,0
2017,12,23,7,0
2017,12,23,8,7
2017,12,23,9,17
2017,12,23,10,18
2017,12,23,11,13
2017,12,23,12,21
2017,12,23,13,16
2017,12,23,14,0
2017,12,23,15,0
2017,12,23,16,0
2017,12,23,17,0
2017,12,23,18,0
2017,12,23,19,0
2017,12,23,20,0
2017,12,23,21,0
2017,12,23,22,0
2017,12,23,23,0
2017,12,24,0,0
2017,12,24,1,0
2017,12,24,2,0
2017,12,24,3,0
2017,12,24,4,0
2017,12,24,5,0
2017,12,24,6,0
2017,12,24,7,0
2017,12,24,8,12
2017,12,24,9,15
2017,12,24,10,21
2017,12,24,11,12
2017,12,24,12,16
2017,12,24,13,10
2017,12,24,14,0
2017,12,24,15,0
2017,12,24,16,0
2017,12,24,17,0
2017,12,24,18,0
2017,12,24,19,0
2017,12,24,20,0
2017,12,24,21,0
2017,12,24,22,0
2017,12,24,23,0
2017,12,25,0,0
2017,12,25,1,0
2017,12,25,2,0
2017,12,25,3,0
2017,12,25,4,0
2017,12,25,5,0
2017,12,25,6,0
2017,12,25,7,0
2017,12,25,8,4
2017,12,25,9,19
2017,12,25,10,26
2017,12,25,11,20
2017,12,25,12,21
2017,12,25,13,4
2017,12,25,14,0
2017,12,25,15,0
2017,12,25,16,0
2017,12,25,17,0
2017,12,25,18,0
2017,12,25,19,0
2017,12,25,20,0
2017,12,25,21,0
2017,12,25,22,0
2017,12,25,23,0
2017,12,26,0,0
2017,12,26,1,0
2017,12,26,2,0
2017,12,26,3,0
2017,12,26,4,0
2017,12,26,5,0
2017,12,26,6,0
2017,12,26,7,0
2017,12,26,8,4
2017,12,26,9,10
2017,12,26,10,24
2017,12,26,11,15
2017,12,26,12,14
2017,12,26,13,17
2017,12,26,14,2
2017,12,26,15,0
2017,12,26,16,0
2017,12,26,17,0
2017,12,26,18,0
2017,12,26,19,0
2017,12,26,20,0
2017,12,26,21,0
2017,12,26,22,0
2017,12,26,23,0
2017,12,27,0,0
2017,12,27,1,0
2017,12,27,2,0
2017,12,27,3,0
2017,12,27,4,0
2017,12,27,5,0
2017,12,27,6,0
2017,12,27,7,0
2017,12,27,8,6
2017,12,27,9,26
2017,12,27,10,33
2017,12,27,11,29
2017,12,27,12,30
2017,12,27,13,8
2017,12,27,14,0
2017,12,27,15,0
2017,12,27,16,0
2017,12,27,17,0
2017,12,27,18,0
2017,12,27,19,0
2017,12,27,20,0
2017,12,27,21,0
2017,12,27,22,0
2017,12,27,23,0
2017,12,28,0,0
2017,12,28,1,0
2017,12,28,2,0
2017,12,28,3,0
2017,12,28,4,0
2017,12,28,5,0
2017,12,28,6,0
2017,12,28,7,0
2017,12,28,8,10
2017,12,28,9,36
2017,12,28,10,47
2017,12,28,11,60
2017,12,28,12,49
2017,12,28,13,23
2017,12,28,14,2
2017,12,28,15,0
2017,12,28,16,0
2017,12,28,17,0
2017,12,28,18,0
2017,12,28,19,0
2017,12,28,20,0
2017,12,28,21,0
2017,12,28,22,0
2017,12,28,23,0
2017,12,29,0,0
2017,12,29,1,0
2017,12,29,2,0
2017,12,29,3,0
2017,12,29,4,0
2017,12,29,5,0
2017,12,29,6,0
2017,12,29,7,0
2017,12,29,8,11
2017,12,29,9,24
2017,12,29,10,34
2017,12,29,11,42
2017,12,29,12,65
2017,12,29,13,36
2017,12,29,14,3
2017,12,29,15,0
2017,12,29,16,0
2017,12,29,17,0
2017,12,29,18,0
2017,12,29,19,0
2017,12,29,20,0
2017,12,29,21,0
2017,12,29,22,0
2017,12,29,23,0
2017,12,30,0,0
2017,12,30,1,0
2017,12,30,2,0
2017,12,30,3,0
2017,12,30,4,0
2017,12,30,5,0
2017,12,30,6,0
2017,12,30,7,0
2017,12,30,8,9
2017,12,30,9,10
2017,12,30,10,29
2017,12,30,11,38
2017,12,30,12,27
2017,12,30,13,13
2017,12,30,14,1
2017,12,30,15,0
2017,12,30,16,0
2017,12,30,17,0
2017,12,30,18,0
2017,12,30,19,0
2017,12,30,20,0
2017,12,30,21,0
2017,12,30,22,0
2017,12,30,23,0
2017,12,31,0,0
2017,12,31,1,0
2017,12,31,2,0
2017,12,31,3,0
2017,12,31,4,0
2017,12,31,5,0
2017,12,31,6,0
2017,12,31,7,0
2017,12,31,8,10
2017,12,31,9,22
2017,12,31,10,22
2017,12,31,11,17
2017,12,31,12,14
2017,12,31,13,15
2017,12,31,14,2
2017,12,31,15,0
2017,12,31,16,0
2017,12,31,17,0
2017,12,31,18,0
2017,12,31,19,0
2017,12,31,20,0
2017,12,31,21,0
2017,12,31,22,0
2017,12,31,23,0
2018,1,1,0,0
2018,1,1,1,0
2018,1,1,2,0
2018,1,1,3,0
2018,1,1,4,0
2018,1,1,5,0
2018,1,1,6,0
2018,1,1,7,0
2018,1,1,8,6
2018,1,1,9,19
2018,1,1,10,31
2018,1,1,11,46
2018,1,1,12,30
2018,1,1,13,13
2018,1,1,14,0
2018,1,1,15,0
2018,1,1,16,0
2018,1,1,17,0
2018,1,1,18,0
2018,1,1,19,0
2018,1,1,20,0
2018,1,1,21,0
2018,1,1,22,0
2018,1,1,23,0
2018,1,2,0,0
2018,1,2,1,0
2018,1,2,2,0
2018,1,2,3,0
2018,1,2,4,0
2018,1,2,5,0
2018,1,2,6,0
2018,1,2,7,0
2018,1,2,8,21
2018,1,2,9,74
2018,1,2,10,113
2018,1,2,11,122
2018,1,2,12,96
2018,1,2,13,47
2018,1,2,14,4
2018,1,2,15,0
2018,1,2,16,0
2018,1,2,17,0
2018,1,2,18,0
2018,1,2,19,0
2018,1,2,20,0
2018,1,2,21,0
2018,1,2,22,0
2018,1,2,23,0
2018,1,3,0,0
2018,1,3,1,0
2018,1,3,2,0
2018,1,3,3,0
2018,1,3,4,0
2018,1,3,5,0
2018,1,3,6,0
2018,1,3,7,0
2018,1,3,8,4
2018,1,3,9,23
2018,1,3,10,28
2018,1,3,11,36
2018,1,3,12,37
2018,1,3,13,12
2018,1,3,14,0
2018,1,3,15,0
2018,1,3,16,0
2018,1,3,17,0
2018,1,3,18,0
2018,1,3,19,0
2018,1,3,20,0
2018,1,3,21,0
2018,1,3,22,0
2018,1,3,23,0
2018,1,4,0,0
2018,1,4,1,0
2018,1,4,2,0
2018,1,4,3,0
2018,1,4,4,0
2018,1,4,5,0
2018,1,4,6,0
2018,1,4,7,0
2018,1,4,8,5
2018,1,4,9,14
2018,1,4,10,39
2018,1,4,11,37
2018,1,4,12,25
2018,1,4,13,16
2018,1,4,14,2
2018,1,4,15,0
2018,1,4,16,0
2018,1,4,17,0
2018,1,4,18,0
2018,1,4,19,0
2018,1,4,20,0
2018,1,4,21,0
2018,1,4,22,0
2018,1,4,23,0
2018,1,5,0,0
2018,1,5,1,0
2018,1,5,2,0
2018,1,5,3,0
2018,1,5,4,0
2018,1,5,5,0
2018,1,5,6,0
2018,1,5,7,0
2018,1,5,8,10
2018,1,5,9,28
2018,1,5,10,46
2018,1,5,11,34
2018,1,5,12,22
2018,1,5,13,25
2018,1,5,14,5
2018,1,5,15,0
2018,1,5,16,0
2018,1,5,17,0
2018,1,5,18,0
2018,1,5,19,0
2018,1,5,20,0
2018,1,5,21,0
2018,1,5,22,0
2018,1,5,23,0
2018,1,6,0,0
2018,1,6,1,0
2018,1,6,2,0
2018,1,6,3,0
2018,1,6,4,0
2018,1,6,5,0
2018,1,6,6,0
2018,1,6,7,0
2018,1,6,8,16
2018,1,6,9,35
2018,1,6,10,60
2018,1,6,11,50
2018,1,6,12,76
2018,1,6,13,58
2018,1,6,14,8
2018,1,6,15,0
2018,1,6,16,0
2018,1,6,17,0
2018,1,6,18,0
2018,1,6,19,0
2018,1,6,20,0
2018,1,6,21,0
2018,1,6,22,0
2018,1,6,23,0
2018,1,7,0,0
2018,1,7,1,0
2018,1,7,2,0
2018,1,7,3,0
2018,1,7,4,0
2018,1,7,5,0
2018,1,7,6,0
2018,1,7,7,0
2018,1,7,8,30
2018,1,7,9,94
2018,1,7,10,136
2018,1,7,11,144
2018,1,7,12,117
2018,1,7,13,58
2018,1,7,14,8
2018,1,7,15,0
2018,1,7,16,0
2018,1,7,17,0
2018,1,7,18,0
2018,1,7,19,0
2018,1,7,20,0
2018,1,7,21,0
2018,1,7,22,0
2018,1,7,23,0
2018,1,8,0,0
2018,1,8,1,0
2018,1,8,2,0
2018,1,8,3,0
2018,1,8,4,0
2018,1,8,5,0
2018,1,8,6,0
2018,1,8,7,0
2018,1,8,8,27
2018,1,8,9,87
2018,1,8,10,129
2018,1,8,11,135
2018,1,8,12,76
2018,1,8,13,37
2018,1,8,14,9
2018,1,8,15,0
2018,1,8,16,0
2018,1,8,17,0
2018,1,8,18,0
2018,1,8,19,0
2018,1,8,20,0
2018,1,8,21,0
2018,1,8,22,0
2018,1,8,23,0
2018,1,9,0,0
2018,1,9,1,0
2018,1,9,2,0
2018,1,9,3,0
2018,1,9,4,0
2018,1,9,5,0
2018,1,9,6,0
2018,1,9,7,0
2018,1,9,8,31
2018,1,9,9,95
2018,1,9,10,139
2018,1,9,11,150
2018,1,9,12,126
2018,1,9,13,71
2018,1,9,14,11
2018,1,9,15,0
2018,1,9,16,0
2018,1,9,17,0
2018,1,9,18,0
2018,1,9,19,0
2018,1,9,20,0
2018,1,9,21,0
2018,1,9,22,0
2018,1,9,23,0
2018,1,10,0,0
2018,1,10,1,0
2018,1,10,2,0
2018,1,10,3,0
2018,1,10,4,0
2018,1,10,5,0
2018,1,10,6,0
2018,1,10,7,0
2018,1,10,8,6
2018,1,10,9,13
2018,1,10,10,9
2018,1,10,11,15
2018,1,10,12,8
2018,1,10,13,5
2018,1,10,14,1
2018,1,10,15,0
2018,1,10,16,0
2018,1,10,17,0
2018,1,10,18,0
2018,1,10,19,0
2018,1,10,20,0
2018,1,10,21,0
2018,1,10,22,0
2018,1,10,23,0
2018,1,11,0,0
2018,1,11,1,0
2018,1,11,2,0
2018,1,11,3,0
2018,1,11,4,0
2018,1,11,5,0
2018,1,11,6,0
2018,1,11,7,0
2018,1,11,8,3
2018,1,11,9,10
2018,1,11,10,19
2018,1,11,11,27
2018,1,11,12,24
2018,1,11,13,12
2018,1,11,14,1
2018,1,11,15,0
2018,1,11,16,0
2018,1,11,17,0
2018,1,11,18,0
2018,1,11,19,0
2018,1,11,20,0
2018,1,11,21,0
2018,1,11,22,0
2018,1,11,23,0
2018,1,12,0,0
2018,1,12,1,0
2018,1,12,2,0
2018,1,12,3,0
2018,1,12,4,0
2018,1,12,5,0
2018,1,12,6,0
2018,1,12,7,0
2018,1,12,8,22
2018,1,12,9,12
2018,1,12,10,21
2018,1,12,11,34
2018,1,12,12,46
2018,1,12,13,43
2018,1,12,14,13
2018,1,12,15,0
2018,1,12,16,0
2018,1,12,17,0
2018,1,12,18,0
2018,1,12,19,0
2018,1,12,20,0
2018,1,12,21,0
2018,1,12,22,0
2018,1,12,23,0
2018,1,13,0,0
2018,1,13,1,0
2018,1,13,2,0
2018,1,13,3,0
2018,1,13,4,0
2018,1,13,5,0
2018,1,13,6,0
2018,1,13,7,0
2018,1,13,8,14
2018,1,13,9,10
2018,1,13,10,10
2018,1,13,11,13
2018,1,13,12,11
2018,1,13,13,15
2018,1,13,14,14
2018,1,13,15,0
2018,1,13,16,0
2018,1,13,17,0
2018,1,13,18,0
2018,1,13,19,0
2018,1,13,20,0
2018,1,13,21,0
2018,1,13,22,0
2018,1,13,23,0
2018,1,14,0,0
2018,1,14,1,0
2018,1,14,2,0
2018,1,14,3,0
2018,1,14,4,0
2018,1,14,5,0
2018,1,14,6,0
2018,1,14,7,0
2018,1,14,8,21
2018,1,14,9,8
2018,1,14,10,9
2018,1,14,11,9
2018,1,14,12,10
2018,1,14,13,17
2018,1,14,14,13
2018,1,14,15,0
2018,1,14,16,0
2018,1,14,17,0
2018,1,14,18,0
2018,1,14,19,0
2018,1,14,20,0
2018,1,14,21,0
2018,1,14,22,0
2018,1,14,23,0
2018,1,15,0,0
2018,1,15,1,0
2018,1,15,2,0
2018,1,15,3,0
2018,1,15,4,0
2018,1,15,5,0
2018,1,15,6,0
2018,1,15,7,0
2018,1,15,8,5
2018,1,15,9,27
2018,1,15,10,23
2018,1,15,11,15
2018,1,15,12,20
2018,1,15,13,6
2018,1,15,14,1
2018,1,15,15,0
2018,1,15,16,0
2018,1,15,17,0
2018,1,15,18,0
2018,1,15,19,0
2018,1,15,20,0
2018,1,15,21,0
2018,1,15,22,0
2018,1,15,23,0
2018,1,16,0,0
2018,1,16,1,0
2018,1,16,2,0
2018,1,16,3,0
2018,1,16,4,0
2018,1,16,5,0
2018,1,16,6,0
2018,1,16,7,0
2018,1,16,8,14
2018,1,16,9,12
2018,1,16,10,29
2018,1,16,11,40
2018,1,16,12,37
2018,1,16,13,43
2018,1,16,14,12
2018,1,16,15,0
2018,1,16,16,0
2018,1,16,17,0
2018,1,16,18,0
2018,1,16,19,0
2018,1,16,20,0
2018,1,16,21,0
2018,1,16,22,0
2018,1,16,23,0
2018,1,17,0,0
2018,1,17,1,0
2018,1,17,2,0
2018,1,17,3,0
2018,1,17,4,0
2018,1,17,5,0
2018,1,17,6,0
2018,1,17,7,1
2018,1,17,8,19
2018,1,17,9,77
2018,1,17,10,79
2018,1,17,11,63
2018,1,17,12,44
2018,1,17,13,30
2018,1,17,14,9
2018,1,17,15,0
2018,1,17,16,0
2018,1,17,17,0
2018,1,17,18,0
2018,1,17,19,0
2018,1,17,20,0
2018,1,17,21,0
2018,1,17,22,0
2018,1,17,23,0
2018,1,18,0,0
2018,1,18,1,0
2018,1,18,2,0
2018,1,18,3,0
2018,1,18,4,0
2018,1,18,5,0
2018,1,18,6,0
2018,1,18,7,1
2018,1,18,8,30
2018,1,18,9,22
2018,1,18,10,48
2018,1,18,11,62
2018,1,18,12,57
2018,1,18,13,28
2018,1,18,14,19
2018,1,18,15,0
2018,1,18,16,0
2018,1,18,17,0
2018,1,18,18,0
2018,1,18,19,0
2018,1,18,20,0
2018,1,18,21,0
2018,1,18,22,0
2018,1,18,23,0
2018,1,19,0,0
2018,1,19,1,0
2018,1,19,2,0
2018,1,19,3,0
2018,1,19,4,0
2018,1,19,5,0
2018,1,19,6,0
2018,1,19,7,1
2018,1,19,8,39
2018,1,19,9,51
2018,1,19,10,102
2018,1,19,11,98
2018,1,19,12,89
2018,1,19,13,83
2018,1,19,14,14
2018,1,19,15,0
2018,1,19,16,0
2018,1,19,17,0
2018,1,19,18,0
2018,1,19,19,0
2018,1,19,20,0
2018,1,19,21,0
2018,1,19,22,0
2018,1,19,23,0
2018,1,20,0,0
2018,1,20,1,0
2018,1,20,2,0
2018,1,20,3,0
2018,1,20,4,0
2018,1,20,5,0
2018,1,20,6,0
2018,1,20,7,0
2018,1,20,8,11
2018,1,20,9,38
2018,1,20,10,48
2018,1,20,11,49
2018,1,20,12,28
2018,1,20,13,30
2018,1,20,14,15
2018,1,20,15,0
2018,1,20,16,0
2018,1,20,17,0
2018,1,20,18,0
2018,1,20,19,0
2018,1,20,20,0
2018,1,20,21,0
2018,1,20,22,0
2018,1,20,23,0
2018,1,21,0,0
2018,1,21,1,0
2018,1,21,2,0
2018,1,21,3,0
2018,1,21,4,0
2018,1,21,5,0
2018,1,21,6,0
2018,1,21,7,1
2018,1,21,8,23
2018,1,21,9,50
2018,1,21,10,84
2018,1,21,11,68
2018,1,21,12,68
2018,1,21,13,42
2018,1,21,14,18
2018,1,21,15,0
2018,1,21,16,0
2018,1,21,17,0
2018,1,21,18,0
2018,1,21,19,0
2018,1,21,20,0
2018,1,21,21,0
2018,1,21,22,0
2018,1,21,23,0
2018,1,22,0,0
2018,1,22,1,0
2018,1,22,2,0
2018,1,22,3,0
2018,1,22,4,0
2018,1,22,5,0
2018,1,22,6,0
2018,1,22,7,0
2018,1,22,8,18
2018,1,22,9,41
2018,1,22,10,79
2018,1,22,11,72
2018,1,22,12,37
2018,1,22,13,29
2018,1,22,14,10
2018,1,22,15,0
2018,1,22,16,0
2018,1,22,17,0
2018,1,22,18,0
2018,1,22,19,0
2018,1,22,20,0
2018,1,22,21,0
2018,1,22,22,0
2018,1,22,23,0
2018,1,23,0,0
2018,1,23,1,0
2018,1,23,2,0
2018,1,23,3,0
2018,1,23,4,0
2018,1,23,5,0
2018,1,23,6,0
2018,1,23,7,1
2018,1,23,8,15
2018,1,23,9,18
2018,1,23,10,23
2018,1,23,11,30
2018,1,23,12,8
2018,1,23,13,20
2018,1,23,14,6
2018,1,23,15,0
2018,1,23,16,0
2018,1,23,17,0
2018,1,23,18,0
2018,1,23,19,0
2018,1,23,20,0
2018,1,23,21,0
2018,1,23,22,0
2018,1,23,23,0
2018,1,24,0,0
2018,1,24,1,0
2018,1,24,2,0
2018,1,24,3,0
2018,1,24,4,0
2018,1,24,5,0
2018,1,24,6,0
2018,1,24,7,2
2018,1,24,8,19
2018,1,24,9,21
2018,1,24,10,23
2018,1,24,11,31
2018,1,24,12,18
2018,1,24,13,14
2018,1,24,14,9
2018,1,24,15,0
2018,1,24,16,0
2018,1,24,17,0
2018,1,24,18,0
2018,1,24,19,0
2018,1,24,20,0
2018,1,24,21,0
2018,1,24,22,0
2018,1,24,23,0
2018,1,25,0,0
2018,1,25,1,0
2018,1,25,2,0
2018,1,25,3,0
2018,1,25,4,0
2018,1,25,5,0
2018,1,25,6,0
2018,1,25,7,2
2018,1,25,8,19
2018,1,25,9,24
2018,1,25,10,31
2018,1,25,11,11
2018,1,25,12,16
2018,1,25,13,15
2018,1,25,14,15
2018,1,25,15,0
2018,1,25,16,0
2018,1,25,17,0
2018,1,25,18,0
2018,1,25,19,0
2018,1,25,20,0
2018,1,25,21,0
2018,1,25,22,0
2018,1,25,23,0
2018,1,26,0,0
2018,1,26,1,0
2018,1,26,2,0
2018,1,26,3,0
2018,1,26,4,0
2018,1,26,5,0
2018,1,26,6,0
2018,1,26,7,4
2018,1,26,8,36
2018,1,26,9,30
2018,1,26,10,48
2018,1,26,11,43
2018,1,26,12,25
2018,1,26,13,57
2018,1,26,14,25
2018,1,26,15,1
2018,1,26,16,0
2018,1,26,17,0
2018,1,26,18,0
2018,1,26,19,0
2018,1,26,20,0
2018,1,26,21,0
2018,1,26,22,0
2018,1,26,23,0
2018,1,27,0,0
2018,1,27,1,0
2018,1,27,2,0
2018,1,27,3,0
2018,1,27,4,0
2018,1,27,5,0
2018,1,27,6,0
2018,1,27,7,6
2018,1,27,8,68
2018,1,27,9,141
2018,1,27,10,155
2018,1,27,11,122
2018,1,27,12,173
2018,1,27,13,86
2018,1,27,14,28
2018,1,27,15,0
2018,1,27,16,0
2018,1,27,17,0
2018,1,27,18,0
2018,1,27,19,0
2018,1,27,20,0
2018,1,27,21,0
2018,1,27,22,0
2018,1,27,23,0
2018,1,28,0,0
2018,1,28,1,0
2018,1,28,2,0
2018,1,28,3,0
2018,1,28,4,0
2018,1,28,5,0
2018,1,28,6,0
2018,1,28,7,4
2018,1,28,8,16
2018,1,28,9,24
2018,1,28,10,37
2018,1,28,11,45
2018,1,28,12,52
2018,1,28,13,48
2018,1,28,14,28
2018,1,28,15,1
2018,1,28,16,0
2018,1,28,17,0
2018,1,28,18,0
2018,1,28,19,0
2018,1,28,20,0
2018,1,28,21,0
2018,1,28,22,0
2018,1,28,23,0
2018,1,29,0,0
2018,1,29,1,0
2018,1,29,2,0
2018,1,29,3,0
2018,1,29,4,0
2018,1,29,5,0
2018,1,29,6,0
2018,1,29,7,2
2018,1,29,8,18
2018,1,29,9,30
2018,1,29,10,118
2018,1,29,11,101
2018,1,29,12,70
2018,1,29,13,39
2018,1,29,14,29
2018,1,29,15,3
2018,1,29,16,0
2018,1,29,17,0
2018,1,29,18,0
2018,1,29,19,0
2018,1,29,20,0
2018,1,29,21,0
2018,1,29,22,0
2018,1,29,23,0
2018,1,30,0,0
2018,1,30,1,0
2018,1,30,2,0
2018,1,30,3,0
2018,1,30,4,0
2018,1,30,5,0
2018,1,30,6,0
2018,1,30,7,8
2018,1,30,8,57
2018,1,30,9,101
2018,1,30,10,111
2018,1,30,11,213
2018,1,30,12,190
2018,1,30,13,130
2018,1,30,14,53
2018,1,30,15,3
2018,1,30,16,0
2018,1,30,17,0
2018,1,30,18,0
2018,1,30,19,0
2018,1,30,20,0
2018,1,30,21,0
2018,1,30,22,0
2018,1,30,23,0
2018,1,31,0,0
2018,1,31,1,0
2018,1,31,2,0
2018,1,31,3,0
2018,1,31,4,0
2018,1,31,5,0
2018,1,31,6,0
2018,1,31,7,1
2018,1,31,8,14
2018,1,31,9,37
2018,1,31,10,36
2018,1,31,11,38
2018,1,31,12,31
2018,1,31,13,29
2018,1,31,14,21
2018,1,31,15,2
2018,1,31,16,0
2018,1,31,17,0
2018,1,31,18,0
2018,1,31,19,0
2018,1,31,20,0
2018,1,31,21,0
2018,1,31,22,0
2018,1,31,23,0
2018,2,1,0,0
2018,2,1,1,0
2018,2,1,2,0
2018,2,1,3,0
2018,2,1,4,0
2018,2,1,5,0
2018,2,1,6,0
2018,2,1,7,3
2018,2,1,8,23
2018,2,1,9,58
2018,2,1,10,62
2018,2,1,11,82
2018,2,1,12,73
2018,2,1,13,112
2018,2,1,14,41
2018,2,1,15,2
2018,2,1,16,0
2018,2,1,17,0
2018,2,1,18,0
2018,2,1,19,0
2018,2,1,20,0
2018,2,1,21,0
2018,2,1,22,0
2018,2,1,23,0
2018,2,2,0,0
2018,2,2,1,0
2018,2,2,2,0
2018,2,2,3,0
2018,2,2,4,0
2018,2,2,5,0
2018,2,2,6,0
2018,2,2,7,8
2018,2,2,8,57
2018,2,2,9,77
2018,2,2,10,101
2018,2,2,11,112
2018,2,2,12,50
2018,2,2,13,47
2018,2,2,14,38
2018,2,2,15,7
2018,2,2,16,0
2018,2,2,17,0
2018,2,2,18,0
2018,2,2,19,0
2018,2,2,20,0
2018,2,2,21,0
2018,2,2,22,0
2018,2,2,23,0
2018,2,3,0,0
2018,2,3,1,0
2018,2,3,2,0
2018,2,3,3,0
2018,2,3,4,0
2018,2,3,5,0
2018,2,3,6,0
2018,2,3,7,8
2018,2,3,8,28
2018,2,3,9,65
2018,2,3,10,79
2018,2,3,11,47
2018,2,3,12,40
2018,2,3,13,47
2018,2,3,14,30
2018,2,3,15,7
2018,2,3,16,0
2018,2,3,17,0
2018,2,3,18,0
2018,2,3,19,0
2018,2,3,20,0
2018,2,3,21,0
2018,2,3,22,0
2018,2,3,23,0
2018,2,4,0,0
2018,2,4,1,0
2018,2,4,2,0
2018,2,4,3,0
2018,2,4,4,0
2018,2,4,5,0
2018,2,4,6,0
2018,2,4,7,14
2018,2,4,8,37
2018,2,4,9,102
2018,2,4,10,116
2018,2,4,11,117
2018,2,4,12,51
2018,2,4,13,38
2018,2,4,14,41
2018,2,4,15,10
2018,2,4,16,0
2018,2,4,17,0
2018,2,4,18,0
2018,2,4,19,0
2018,2,4,20,0
2018,2,4,21,0
2018,2,4,22,0
2018,2,4,23,0
2018,2,5,0,0
2018,2,5,1,0
2018,2,5,2,0
2018,2,5,3,0
2018,2,5,4,0
2018,2,5,5,0
2018,2,5,6,0
2018,2,5,7,20
2018,2,5,8,109
2018,2,5,9,194
2018,2,5,10,250
2018,2,5,11,268
2018,2,5,12,245
2018,2,5,13,184
2018,2,5,14,96
2018,2,5,15,13
2018,2,5,16,0
2018,2,5,17,0
2018,2,5,18,0
2018,2,5,19,0
2018,2,5,20,0
2018,2,5,21,0
2018,2,5,22,0
2018,2,5,23,0
2018,2,6,0,0
2018,2,6,1,0
2018,2,6,2,0
2018,2,6,3,0
2018,2,6,4,0
2018,2,6,5,0
2018,2,6,6,0
2018,2,6,7,4
2018,2,6,8,28
2018,2,6,9,52
2018,2,6,10,48
2018,2,6,11,30
2018,2,6,12,32
2018,2,6,13,29
2018,2,6,14,17
2018,2,6,15,5
2018,2,6,16,0
2018,2,6,17,0
2018,2,6,18,0
2018,2,6,19,0
2018,2,6,20,0
2018,2,6,21,0
2018,2,6,22,0
2018,2,6,23,0
2018,2,7,0,0
2018,2,7,1,0
2018,2,7,2,0
2018,2,7,3,0
2018,2,7,4,0
2018,2,7,5,0
2018,2,7,6,0
2018,2,7,7,8
